"Gene_ID","Gene_Symbol","logFC_24455","SE_24455","p_24455","padj_24455","logFC_63183","SE_63183","p_63183","padj_63183","meta_log2FC","meta_SE","meta_pvalue","meta_padj","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue"
3996,"LLGL1",0.376510841388904,0.322772664818409,0.243416695332719,0.461743789346467,-0.138459125609764,0.807320292724248,0.863827031543497,0.970944159367571,0.376510841388904,0.322772664818409,0.243416695332719,0.460444014015559,-0.256111956849196,1.009133639627,0,0,0,1
3998,"LMAN1",0.856417702511835,0.268500810816097,0.00142456040366682,0.0104159120830705,-0.926877946747366,0.740749821390222,0.210836027333602,0.598171826999125,0.856417702511835,0.268500810816097,0.00142456040366681,0.0103209822260288,0.330165783492482,1.38266962153119,0,0,0,1
4000,"LMNA",0.507440570991134,0.322644704679308,0.11577591915916,0.290158640347025,0.578299845950446,0.86143426904862,0.50201537110863,0.843878579064484,0.507440570991134,0.322644704679308,0.115775919159159,0.288434352923678,-0.124931429982871,1.13981257196514,0,0,0,1
4001,"LMNB1",1.28010768105771,0.306107217975026,2.89091818850077e-05,0.00040434125242364,2.22448200277223,1.23584733386051,0.071866157694295,0.326308571335326,1.28010768105771,0.306107217975026,2.89091818850082e-05,0.000400092812180987,0.680148558418907,1.88006680369651,0,0,0,1
4005,"LMO2",-0.600117634500639,0.403835679197559,0.137267452674173,0.323853966047852,-1.11727644650103,0.788048032569985,0.156255854854483,0.510565777248251,-0.600117634500639,0.403835679197559,0.137267452674173,0.322322721073821,-1.39162102140013,0.191385752398848,0,0,0,1
4008,"LMO7",-0.561307927546721,0.278192423279676,0.0436228613072843,0.147204364047497,-0.969529073237759,0.759410864805155,0.201713194001833,0.5845601622474,-0.561307927546721,0.278192423279676,0.0436228613072841,0.146237453755871,-1.10655505794681,-0.0160607971466339,0,0,0,1
4012,"LNPEP",0.14139067373733,0.270309564714975,0.600925928325657,0.780897299992881,0.609012189140301,0.775324457134338,0.432164379890853,0.801886940056556,0.14139067373733,0.270309564714975,0.600925928325657,0.779809577270785,-0.38840633778072,0.67118768525538,0,0,0,1
4013,"VWA5A",0.176343315825563,0.229482706672166,0.442226795199336,0.659815402799592,-0.269851631791409,0.78470831431015,0.730930651870441,0.936526576523672,0.176343315825563,0.229482706672166,0.442226795199337,0.658464672869021,-0.273434524326652,0.626121155977778,0,0,0,1
4015,"LOX",1.6890034943506,0.473277049133572,0.00035869998334539,0.00334656599009665,3.26483189454028,0.983247030233543,0.00089869413042839,0.0131817587880575,1.6890034943506,0.473277049133572,0.000358699983345395,0.00331711376916733,0.761397523339405,2.61660946536179,0,0,0,1
4016,"LOXL1",0.0921073317300867,0.332695768158971,0.781894113388494,0.890810326751911,1.13170389318164,0.806208773848529,0.160397620826841,0.517226359040915,0.0921073317300867,0.332695768158971,0.781894113388494,0.890242347471381,-0.559964391670384,0.744179055130557,0,0,0,1
4017,"LOXL2",1.99579596318953,0.408399475181552,1.0245064920851e-06,2.26779469312515e-05,4.22595487642788,0.778877856764158,5.77289738893004e-08,3.18249958358811e-06,1.99579596318953,0.408399475181552,1.02450649208512e-06,2.23880405717726e-05,1.19534770052863,2.79624422585043,0,0,0,1
4023,"LPL",-1.59435942041727,0.52988259519811,0.00262202437388108,0.0170786248254124,-2.10935152008778,0.773408909518401,0.00638465966036713,0.0588885587496383,-1.59435942041727,0.52988259519811,0.00262202437388102,0.0169313958970488,-2.63291022304018,-0.555808617794358,0,0,0,1
4026,"LPP",0.31427321134185,0.239464704272105,0.189385582260048,0.39748496453673,0.0370663794485575,0.825595088881994,0.964189758799191,0.992985692110591,0.31427321134185,0.239464704272105,0.189385582260049,0.39601524239523,-0.155068984600011,0.78361540728371,0,0,0,1
4033,"IRAG2",0.355390430904597,0.432396279514959,0.411128641373938,0.631373677609744,-0.91388454442119,0.827813696610068,0.269604549171105,0.67588670748819,0.355390430904597,0.432396279514959,0.411128641373938,0.630158012928742,-0.492090703993837,1.20287156580303,0,0,0,1
4034,"LRCH4",-0.158580661433432,0.288746051767268,0.582865044219696,0.769675730479276,0.643333350687674,0.810778387784494,0.427500432855803,0.798539020767325,-0.158580661433432,0.288746051767268,0.582865044219697,0.768283252636052,-0.724512523575415,0.407351200708551,0,0,0,1
4035,"LRP1",0.633548947894148,0.329332868484146,0.054387891521654,0.171354321222034,3.33260000034045,0.785452461704573,2.20645076738316e-05,0.00058050091696349,0.633548947894148,0.329332868484146,0.0543878915216542,0.170260492543873,-0.0119316132600443,1.27902950904834,0,0,0,1
4036,"LRP2",-1.33135980983593,0.50966381514445,0.00899533519146704,0.0453034789606215,-2.72809019821023,0.733575717590376,0.0002000971406895,0.00378210108176838,-1.33135980983593,0.50966381514445,0.00899533519146727,0.0449200386616864,-2.33028253174233,-0.332437087929528,0,0,0,1
4038,"LRP4",0.963729987667473,0.466734550249943,0.0389385840352504,0.136640617955835,2.03518564382603,0.824516563651264,0.0135742042791168,0.101377045237842,0.963729987667473,0.466734550249943,0.0389385840352505,0.135733482885814,0.0489470788370847,1.87851289649786,0,0,0,1
4040,"LRP6",-0.250130006873959,0.254113293304377,0.324955858338415,0.549729744722664,-1.56410058951412,0.807688906343295,0.0528048227797781,0.267035614051389,-0.250130006873959,0.254113293304377,0.324955858338414,0.548321666227285,-0.748182909743401,0.247922895995483,0,0,0,1
4041,"LRP5",-0.0822739366796185,0.256228714067991,0.74813787362634,0.873825036395566,-0.253956185807712,0.74456586887691,0.733043701639771,0.937076994338743,-0.0822739366796185,0.256228714067991,0.748137873626341,0.873118925829131,-0.584472988057892,0.419925114698655,0,0,0,1
4043,"LRPAP1",-0.874261124772354,0.3155696918009,0.00559837572720505,0.0313344651224152,-0.566161031122566,0.738093821763203,0.443046822147654,0.807619512634254,-0.874261124772354,0.3155696918009,0.00559837572720508,0.0310757101399366,-1.49276635531452,-0.255755894230185,0,0,0,1
4045,"LSAMP",-0.569478769710897,0.390834573286844,0.145093218204461,0.33590744376485,0.377355817615346,1.61794916258132,0.815582075093898,0.957651002771248,-0.569478769710897,0.390834573286844,0.145093218204461,0.334351710998248,-1.33550045726619,0.196542917844397,0,0,0,1
4046,"LSP1",1.16382579727099,0.307472411183311,0.00015362272453498,0.00165228704664427,2.28674552286766,1.011036732007,0.0237108240738347,0.151957820517551,1.16382579727099,0.307472411183311,0.000153622724534976,0.0016360941507939,0.56119094511201,1.76646064942997,0,0,0,1
4047,"LSS",-0.192249059623959,0.365722691640839,0.599118247968877,0.779587353597184,-1.39392188920284,0.79917950158791,0.0811257476013262,0.351958224560292,-0.192249059623959,0.365722691640839,0.599118247968876,0.778444652874489,-0.909052363569051,0.524554244321133,0,0,0,1
4048,"LTA4H",0.518961879904964,0.265272196135029,0.0504254383113304,0.162032010157972,0.203176876280677,0.727551968610885,0.780044548392559,0.948427155690845,0.518961879904964,0.265272196135029,0.0504254383113307,0.160957903587044,-0.000962070619538125,1.03888583042947,0,0,0,1
4051,"CYP4F3",-3.19020680925063,0.419259658963442,2.75918775285745e-14,3.02936741761725e-12,-3.46891034923946,0.805690812118697,1.66600996190535e-05,0.00045922139722979,-3.19020680925063,0.419259658963442,2.7591877528575e-14,2.97617027774222e-12,-4.01194064098952,-2.36847297751174,0,0,0,1
4052,"LTBP1",-0.336359683652892,0.536982185864152,0.531059884807445,0.731556866979211,1.73996107222007,0.902126029317781,0.0537639030708377,0.270335809050156,-0.336359683652892,0.536982185864152,0.531059884807444,0.730291841217201,-1.38882542828622,0.716106060980439,0,0,0,1
4053,"LTBP2",0.223575036481442,0.514096622280862,0.663642899816815,0.822381830374022,1.83610345970674,0.875727480461795,0.0360236149646618,0.20423537320459,0.223575036481442,0.514096622280862,0.663642899816815,0.821590310040252,-0.784035827762739,1.23118590072562,0,0,0,1
4054,"LTBP3",-0.0521043472878007,0.271535132952912,0.847829897876325,0.924635848573958,-0.292320491860054,0.757875487282209,0.699711125950531,0.927588277761988,-0.0521043472878007,0.271535132952912,0.847829897876325,0.924562480836824,-0.584303428412803,0.480094733837202,0,0,0,1
4055,"LTBR",0.56656798146454,0.3115111808986,0.0689461395654301,0.201580063782693,1.11455388639344,0.781340003008623,0.153734266561726,0.505722721191852,0.56656798146454,0.3115111808986,0.0689461395654308,0.200258681551207,-0.0439827138782576,1.17711867680734,0,0,0,1
4057,"LTF",0.0410722846692002,1.00117448140612,0.967276680918833,0.984712200054155,-0.3299030553621,1.28720069773018,0.797723086244952,0.952957530998585,0.0410722846692002,1.00117448140612,0.967276680918833,0.984732066507749,-1.92119364112736,2.00333821046576,0,0,0,1
4058,"LTK",-1.34391636729769,0.417217553885651,0.00127681529524185,0.00954484086426133,-1.55354625060881,1.37668283107055,0.259121180328389,0.664211052481411,-1.34391636729769,0.417217553885651,0.00127681529524179,0.00945966607341164,-2.16164774663147,-0.526184987963915,0,0,0,1
4059,"BCAM",-2.02832067433084,0.354928623107072,1.09879391540821e-08,4.02129271868328e-07,-1.61906155722035,0.762664136374069,0.0337620278246233,0.195109594590642,-2.02832067433084,0.354928623107072,1.09879391540822e-08,3.96124020359601e-07,-2.72396799270309,-1.33267335595859,0,0,0,1
4060,"LUM",-1.69165550974074,0.578173256707401,0.00343502608912412,0.0211158986999085,1.39564182826121,1.39999931161994,0.31881911472106,0.729143501022424,-1.69165550974074,0.578173256707401,0.00343502608912416,0.0209515122655032,-2.82485426971148,-0.558456749770003,0,0,0,1
4061,"LY6E",1.03702015820896,0.444133267383387,0.0195470698239905,0.082289566338787,3.46886555278969,0.73538195524847,2.39237583577798e-06,8.45861321346058e-05,1.03702015820896,0.444133267383387,0.0195470698239902,0.0816459549060902,0.166534949801424,1.9075053666165,0,0,0,1
4063,"LY9",0.147834070536741,0.313333370567543,0.637061836162036,0.8046232872711,3.81898320170088,1.64348596887727,0.0201410936718242,0.135288412363167,0.147834070536741,0.313333370567543,0.637061836162036,0.80373395124663,-0.466288050930186,0.761956192003668,0,0,0,1
4065,"LY75",0.843341935061915,0.463746997998833,0.0689818135618874,0.201641407736601,0.0887566243469749,1.04056741472039,0.932025776473842,0.987476751768616,0.843341935061915,0.463746997998833,0.0689818135618874,0.200319145435048,-0.0655854789543661,1.7522693490782,0,0,0,1
4066,"LYL1",0.284922563271343,0.407741908307219,0.484688498252043,0.694059364567095,1.878063091494,0.900168722561358,0.0369473250660575,0.207855059007069,0.284922563271343,0.407741908307219,0.484688498252043,0.692786496547471,-0.514236891998439,1.08408201854113,0,0,0,1
4067,"LYN",0.651721884301673,0.249819566789495,0.00908681958593115,0.0456469663240553,1.3817562733192,0.865618100509008,0.110429538707832,0.421569166105823,0.651721884301673,0.249819566789495,0.00908681958593122,0.0452595450598857,0.162084530760864,1.14135923784248,0,0,0,1
4068,"SH2D1A",1.30392906783664,0.54577503960894,0.0168881949707904,0.0734390328831203,1.77380462653011,1.99714592508013,0.374449439955644,0.756672629087717,1.30392906783664,0.54577503960894,0.0168881949707903,0.0728651304931729,0.234229646542196,2.37362848913108,0,0,0,1
4069,"LYZ",2.39470773463832,0.519484431633367,4.03099814043706e-06,7.47586736207543e-05,4.08815747689764,0.906994383061191,6.56367321122207e-06,0.00020370481360531,2.39470773463832,0.519484431633367,4.03099814043706e-06,7.38450379449903e-05,1.37653695810766,3.41287851116898,0,0,0,1
4070,"TACSTD2",-3.57714571094837,0.390080844969366,4.71846507258793e-20,1.29512429312394e-17,-0.781990574766146,0.833586114500657,0.348190900811789,0.736133632736819,-3.57714571094837,0.390080844969366,4.7184650725877e-20,1.272381291474e-17,-4.34169011814728,-2.81260130374946,0,0,0,1
4071,"TM4SF1",-0.470690744972643,0.371802472373853,0.205523852858,0.417249904825917,0.28362403655989,0.750234406127773,0.705395511011019,0.929306792507767,-0.470690744972643,0.371802472373853,0.205523852858001,0.415890455963443,-1.19941020018834,0.258028710243057,0,0,0,1
4072,"EPCAM",-1.64315286337671,0.370898178730465,9.41460257961531e-06,0.00015492326834849,-2.55668636776614,0.76366320441385,0.00081419336784778,0.0121397390140223,-1.64315286337671,0.370898178730465,9.41460257961543e-06,0.000153120731701996,-2.37009993561992,-0.916205791133499,0,0,0,1
4074,"M6PR",0.039168414768083,0.331395736226472,0.905915313633599,0.955485841093415,1.32792680452787,0.738579623505043,0.0721854529339786,0.327492150980116,0.039168414768083,0.331395736226472,0.905915313633599,0.955598198538712,-0.610355292865938,0.688692122402104,0,0,0,1
4076,"CAPRIN1",0.212075969806858,0.168283310419829,0.207585774512819,0.419888694721307,0.114651871312182,0.740203234137385,0.876906128336474,0.974611360200027,0.212075969806858,0.168283310419829,0.20758577451282,0.418498199959077,-0.117753257815181,0.541905197428897,0,0,0,1
4077,"NBR1",-0.624322713412215,0.293958765362747,0.0336831467299383,0.124032064856902,-1.07383506153907,0.728349830009393,0.14039015423244,0.482145696919286,-0.624322713412215,0.293958765362747,0.0336831467299387,0.123175987892531,-1.20047130646306,-0.0481741203613706,0,0,0,1
4082,"MARCKS",0.971627619936769,0.305452634421488,0.00146796176517772,0.0106650647248804,2.75476749453702,0.746321162739543,0.0002232610914405,0.00412983734155791,0.971627619936769,0.305452634421488,0.00146796176517773,0.0105672869620349,0.372951457487773,1.57030378238577,0,0,0,1
4084,"MXD1",0.294793030260441,0.234792870025727,0.209280957878289,0.421943861601534,2.36827425425967,0.835778404356671,0.00460247391252785,0.0462829705753338,0.294793030260441,0.234792870025727,0.209280957878289,0.420526848744109,-0.165392538816778,0.75497859933766,0,0,0,1
4085,"MAD2L1",0.166733022534969,0.325021631099376,0.607957937023659,0.785992589569842,1.12007777141603,1.03839261750327,0.280737094189415,0.689156724992004,0.166733022534969,0.325021631099376,0.607957937023659,0.78483207212145,-0.470297668616271,0.803763713686209,0,0,0,1
4086,"SMAD1",-0.639486301565618,0.339888004017933,0.0599091246752426,0.183320585739806,-0.287291192959673,1.0658421232632,0.787511200376568,0.950514959100533,-0.639486301565618,0.339888004017933,0.0599091246752431,0.182131843967599,-1.30565454821797,0.0266819450867359,0,0,0,1
4087,"SMAD2",0.123035357013466,0.169326087124013,0.467460091671457,0.679887907810414,-0.90994924481039,0.739358989700027,0.218424898468398,0.608373420879489,0.123035357013466,0.169326087124013,0.467460091671457,0.67851915340793,-0.208837675392691,0.454908389419623,0,0,0,1
4088,"SMAD3",0.517306068901512,0.358287434780626,0.14878686227543,0.341007163972612,-0.459834415137169,0.749840413761603,0.539715649686572,0.862012163145063,0.517306068901512,0.358287434780626,0.14878686227543,0.339440484612456,-0.184924399381758,1.21953653718478,0,0,0,1
4089,"SMAD4",0.0778859946682497,0.206225293314317,0.705672556885663,0.848860563651402,-1.43247410313339,0.820277934072349,0.0807540198892753,0.350792280799472,0.0778859946682497,0.206225293314317,0.705672556885662,0.848304483281864,-0.32630815292902,0.48208014226552,0,0,0,1
4090,"SMAD5",0.238218522863981,0.183970536574866,0.19536396475963,0.405808241616644,-0.00396610613861994,0.884383072344132,0.996421817257368,0.999801305969085,0.238218522863981,0.183970536574866,0.195363964759632,0.404374015482671,-0.122357103039265,0.598794148767227,0,0,0,1
4091,"SMAD6",-1.76272219166496,0.534852551246728,0.00098171150005114,0.00774310840615054,-1.07646893451671,0.913426423758283,0.238599123300487,0.637748438180681,-1.76272219166496,0.534852551246728,0.000981711500051121,0.00767773558885688,-2.81101392914791,-0.71443045418201,0,0,0,1
4092,"SMAD7",-0.0225454382950303,0.363311980048229,0.950518784185678,0.976827625492506,-0.238384825498778,0.867008046378955,0.783353798982323,0.949253494756552,-0.0225454382950303,0.363311980048229,0.950518784185678,0.976937811140856,-0.734623834341494,0.689532957751433,0,0,0,1
4093,"SMAD9",0.681338051223348,0.310114083437252,0.0280164369860232,0.10831157391728,0.822567068856697,0.904270282509749,0.363008517232329,0.748123394839786,0.681338051223348,0.310114083437252,0.0280164369860233,0.107530309342326,0.0735256165876849,1.28915048585901,0,0,0,1
4094,"MAF",0.0923651969723741,0.316237900737002,0.770229251507027,0.885190552459527,-1.04479118076271,0.805516345284123,0.194615604489792,0.573512030181892,0.0923651969723741,0.316237900737002,0.770229251507027,0.884680945224363,-0.527449699018702,0.712180092963451,0,0,0,1
4097,"MAFG",-0.369343787863206,0.323902131731786,0.254163668921199,0.473371836942615,-0.228129146375981,0.854760151283582,0.789551865906211,0.950670121263429,-0.369343787863206,0.323902131731786,0.254163668921198,0.472234656587398,-1.00418030057325,0.265492724846843,0,0,0,1
4116,"MAGOH",0.0447183386511572,0.329335618876524,0.891992445789634,0.949646134922435,0.473454653401088,0.752432980916645,0.529197404762592,0.855981015965282,0.0447183386511572,0.329335618876524,0.891992445789634,0.949843224982997,-0.600767613173039,0.690204290475354,0,0,0,1
4118,"MAL",-3.5320517199429,0.412843371697562,1.17432259600144e-17,2.17789233885456e-15,-6.66555787517523,0.817311904341607,3.47841611208593e-16,9.1712205585953e-14,-3.5320517199429,0.412843371697562,1.17432259600155e-17,2.13964750836336e-15,-4.3412098597262,-2.7228935801596,0,0,0,1
