"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
7021,-5.00297344771917,0.405526093091492,5.7252943681931e-35,-5.79778998496973,-4.20815691046861,0,0,0.932856634464904,0.334121728897249,6.43284533052897e-32,"TFAP2B"
9940,-1.87526416561611,0.507316563094316,0.000218645719774187,-2.86958635804161,-0.88094197319061,0,0,0.181022418240091,0.670496058869717,0.00287609779484425,"DLEC1"
6482,-1.10691150741153,0.340526323568071,0.00115165756363291,-1.77433083739279,-0.439492177430282,0,0,0.906305992287572,0.341096451212423,0.0109832300119889,"ST3GAL1"
389434,-3.94134171286875,0.51740757810008,2.58676613127763e-14,-4.95544193127301,-2.9272414944645,0.147383050422088,19.6566958964576,1.24465879410592,0.264575076025089,4.15206758904956e-12,"IYD"
7384,-0.913440212056179,0.268256317572182,0.000661392648738412,-1.439212933123,-0.387667490989363,0,0,0.0219213993128723,0.882296387686641,0.00705254017865888,"UQCRC1"
2326,-2.89494008912046,0.540755288381864,8.62631671757766e-08,-3.95480097879848,-1.83507919944243,0.18390639600608,30.3927175066143,1.43663128939853,0.230685249865768,3.56774933445091e-06,"FMO1"
23395,-0.880972769731531,0.304358227261683,0.00379731589213855,-1.47750393356289,-0.284441605900176,0,0,0.591260626849263,0.441932055759194,0.0279726614775006,"LARS2"
7869,-1.54490249727289,0.361605925773947,1.93434652471118e-05,-2.25363708838608,-0.836167906159686,0,0,0.559221031007215,0.454574271354539,0.000380494170502744,"SEMA3B"
5010,-0.959892519256269,0.285394025501643,0.000769904295027073,-1.51925453064239,-0.400530507870143,0,0,0.005575679382788,0.940476902025979,0.00800310385586207,"CLDN11"
51629,-0.754720880246092,0.198879136630429,0.000147719606084205,-1.14451682531815,-0.36492493517403,0,0,0.303974497801807,0.581401429582015,0.00209212547146359,"SLC25A39"
4190,-0.860413425185125,0.267688957925371,0.00130795631650737,-1.38507414177791,-0.33575270859234,0,0,0.706672272579355,0.400550755168504,0.0121705831714761,"MDH1"
1800,-6.00196783614306,1.3558172267218,9.56295215211705e-06,-8.65932077013677,-3.34461490214935,2.97368118933136,80.8432742316894,5.22009873761528,0.0223272833078123,0.00020845911741634,"DPEP1"
55349,-3.08773444911029,0.990348676883815,0.00182190583350583,-5.02878218793947,-1.14668671028112,1.61996526812832,81.424329520935,5.38338576325959,0.0203293880129972,0.0158074365206944,"CHDH"
1272,-3.97594538544898,0.552068100126699,5.9374396253256e-13,-5.05797897871076,-2.8939117921872,0,0,0.00696874817648539,0.933470652121691,7.34444940075826e-11,"CNTN1"
1591,-3.37939555590273,0.705672907505094,1.67699711779014e-06,-4.76248903947838,-1.99630207232708,0,0,0.0496385259858171,0.823693463198694,4.70082165055394e-05,"CYP24A1"
58473,-1.77679147781735,0.358888611055311,7.39029519414974e-07,-2.48020022994737,-1.07338272568734,0,0,0.00245245706407985,0.960503075288271,2.35007901185663e-05,"PLEKHB1"
11136,-2.56465642788089,0.514066864750092,6.07068015066482e-07,-3.57220896843649,-1.55710388732528,0.161424590656282,22.5906345941529,1.29183335214949,0.255710361940313,1.9723127824437e-05,"SLC7A9"
57210,-0.738423862465284,0.21451175162359,0.000576690204396904,-1.15885916990812,-0.317988555022446,0,0,0.0138154933301244,0.906432681780573,0.00633185181260868,"SLC45A4"
57476,-2.20849685237963,0.777919700290663,0.00452582885426508,-3.73319144781352,-0.683802256945741,0.903153245740336,71.7286781558192,3.53715332276137,0.0600083674683904,0.0321505534468157,"GRAMD1B"
211,-0.717187737950029,0.239693080189263,0.00277057641348696,-1.18697754246446,-0.247397933435602,0,0,0.00479527706240075,0.9447922648191,0.0220517602025057,"ALAS1"
8100,-1.12919885332379,0.250923866533524,6.79006701837537e-06,-1.62100059459103,-0.637397112056549,0,0,0.646573190515447,0.421340524295885,0.00015730321925903,"IFT88"
26009,-1.09723968248179,0.388964711178651,0.00478856252450128,-1.85959650764897,-0.334882857314609,0,0,0.127567542529753,0.720967546973198,0.0336973844038887,"ZZZ3"
9099,-4.38777033489859,0.869327568245657,4.48061580299297e-07,-6.09162105942787,-2.68391961036932,0.891921400590388,59.0105002152575,2.43964919126002,0.118302680215655,1.49732790939228e-05,"USP2"
846,-4.97319369568597,0.99336257204041,5.54506933218731e-07,-6.92014856047525,-3.0262388308967,1.37074078225406,68.2261157615684,3.14723875902609,0.0760555627990142,1.81466431567674e-05,"CASR"
1497,-0.904154576439127,0.231815076497376,9.60628936983347e-05,-1.35850377744738,-0.449805375430873,0,0,0.957195199974572,0.327894558246286,0.00144878746726471,"CTNS"
153,-3.0855639486606,1.1392574502393,0.00676086493802858,-5.31846752024857,-0.852660377072632,1.37825849816036,37.8917211022402,1.61009130786921,0.204478967505595,0.0440583576411017,"ADRB1"
51606,-0.815101154328057,0.292169580718983,0.00527370095798865,-1.38774300991543,-0.242459298740681,0,0,0.535701876979652,0.464219487003444,0.0363524079839269,"ATP6V1H"
55885,-2.80311543940805,0.428416361691427,6.0308896869856e-11,-3.64279607871093,-1.96343480010516,0,0,0.361889957221425,0.547458470687453,5.05058917078428e-09,"LMO3"
1298,-3.08575722085492,0.386893468072373,1.51484737388072e-15,-3.84405448413056,-2.32745995757927,0,0,0.00277394623990036,0.957996224007769,2.91781244886197e-13,"COL9A2"
63933,-0.866759675670867,0.310142251035571,0.00519452411768052,-1.47462731778477,-0.258892033556967,0.088762138628065,23.273395300258,1.30332888300395,0.253606058992359,0.0359536800198596,"MCUR1"
5652,-2.04542823600727,0.374191234490214,4.5961853312427e-08,-2.77882957893868,-1.31202689307587,0,0,0.0486687629765476,0.825396130125049,2.02241636350982e-06,"PRSS8"
2296,-1.77052381380894,0.261254128877817,1.22681998611336e-11,-2.28257249722185,-1.25847513039604,0,0,0.0653367737061685,0.798251540388143,1.19001538652996e-09,"FOXC1"
116254,-1.27306555452474,0.330163238360207,0.000115320149896308,-1.92017361072986,-0.625957498319625,0,0,0.462035090004848,0.49667440393774,0.00169559605349173,"GINM1"
55283,-1.59856172178965,0.445771374491773,0.000335715135915168,-2.47225756113244,-0.724865882446853,0,0,0.000535439527830281,0.981538944795814,0.00403426664665259,"MCOLN3"
55540,-1.78907074686229,0.403191834456072,9.11072850767924e-06,-2.57931222125683,-0.998829272467753,0,0,0.094775463969811,0.758191725687796,0.000199415507254934,"IL17RB"
51660,-1.41004658211761,0.210814386184817,2.25363282100719e-11,-1.82323518646277,-0.996857977772447,0,0,0.33848345342011,0.560705912063367,2.06705655276462e-09,"MPC1"
84649,-1.6572167270663,0.326652481611503,3.90908095141687e-07,-2.29744382648547,-1.01698962764712,0,0,0.853590890559044,0.355538473110278,1.34454434867229e-05,"DGAT2"
4058,-1.36155030902039,0.399284085455594,0.000649679040531162,-2.14413273611337,-0.578967881927413,0,0,0.0212362313888609,0.884137250363547,0.0069676502170032,"LTK"
56848,-1.78411069759069,0.50188145069667,0.000378202168496518,-2.76778026546487,-0.800441129716499,0.110482712180849,20.184503991865,1.25288953901643,0.263001307783513,0.00440734644584145,"SPHK2"
770,-0.93858124417864,0.332958822138214,0.00481868958993757,-1.59116854390442,-0.285993944452864,0,0,0.420269935378052,0.516802382494944,0.0338740311476164,"CA11"
3029,-1.27430221404046,0.272006231291654,2.80196106644815e-06,-1.80742463094257,-0.741179797138345,0,0,0.36146438286794,0.547694077471034,7.30731935375637e-05,"HAGH"
8537,-1.17704262651587,0.372718352112359,0.00158858378875814,-1.90755717303321,-0.446528079998523,0,0,0.245735142798701,0.620094234535532,0.0141472095269657,"BCAS1"
23294,-0.925138941447431,0.257823196747655,0.000332880956726155,-1.43046312145182,-0.419814761443042,0,0,0.634350867087338,0.42576386417486,0.00401811453853066,"ANKS1A"
4942,-1.3937643107219,0.378768188749644,0.000233481887984933,-2.13613631916067,-0.651392302283129,0,0,0.000661785171965147,0.979476535332319,0.00304113559636726,"OAT"
55248,-1.07164788345471,0.375799642587599,0.00434933853014238,-1.80820164832943,-0.335094118579994,0.0664027268666605,14.972342298523,1.17608790719708,0.278153861281013,0.031093388866336,"PACC1"
7089,-0.941243662677563,0.31782384711063,0.00306118408633785,-1.56416695644236,-0.318320368912764,0,0,0.462449160953965,0.49648157354769,0.0238302223072132,"TLE2"
84217,-2.59109232800814,0.525901861175249,8.35229925056568e-07,-3.62184103531422,-1.56034362070207,0.133848420238418,19.2612023140238,1.23856191652665,0.265748387669748,2.58882875391671e-05,"ZMYND12"
744,-1.41142452465101,0.352862028990396,6.33603810446014e-05,-2.10302139298392,-0.719827656318109,0,0,0.67896563020698,0.409943133306247,0.0010310633048329,"MPPED2"
348158,-3.78642618897526,0.994392535687873,0.000140220969575189,-5.73539974541895,-1.83745263253157,1.51419872338207,74.8465721919481,3.97560128834563,0.0461639685842502,0.00200063421458441,"ACSM2B"
2235,-2.00327780489098,0.68926062084635,0.00365595538550671,-3.35420379771154,-0.652351812070414,0.696353950387219,68.472150507559,3.17179895266804,0.0749198831311024,0.027279051722627,"FECH"
3422,-0.645545126884574,0.235835229725565,0.00619510821433211,-1.10777368343241,-0.183316570336736,0,0,0.326297376731758,0.567847503871353,0.0411876943066271,"IDI1"
2261,-1.99932825011914,0.363762325710531,3.87955037855891e-08,-2.71228930744431,-1.28636719279397,0,0,0.426155619768101,0.513881381630686,1.77315178827491e-06,"FGFR3"
8514,-1.10476974715379,0.414981417541968,0.00776282809271719,-1.91811837978942,-0.291421114518153,0,0,0.00782732790185621,0.929501389064187,0.0483446702882706,"KCNAB2"
5217,-0.624559602339451,0.205278541189031,0.00234623181523759,-1.02689814986887,-0.222221054810029,0,0,0.778834108309508,0.377497948220011,0.0192188600029456,"PFN2"
6559,-8.30981702373548,1.18490327533478,2.3313430141355e-12,-10.6321847685552,-5.98744927891576,2.2014165793687,78.3979745343906,4.62919554276059,0.0314322982147314,2.57651621799909e-10,"SLC12A3"
11320,-0.885008767541683,0.305535823738181,0.00377255184808114,-1.4838479780553,-0.286169557028071,0,0,0.0209891788323116,0.884808439311272,0.0279019838550071,"MGAT4A"
64398,-1.47535245968033,0.336856665277149,1.18808289797898e-05,-2.13557939157581,-0.815125527784856,0,0,0.513499345910995,0.473627927174818,0.000249741242992175,"PALS1"
79041,-1.38129184071322,0.416025381687225,0.000899495969235836,-2.19668660547471,-0.56589707595173,0,0,0.00118775671223356,0.972507271563617,0.00896371334309444,"TMEM38A"
56666,-1.53160813918747,0.391318531146984,9.07917398997587e-05,-2.29857836671867,-0.764637911656263,0,0,0.00324553730792295,0.954569397613799,0.00138634771128929,"PANX2"
3993,-1.2839331188428,0.321773859989145,6.60253350440327e-05,-1.91459829558796,-0.653267942097639,0,0,0.0852408187227146,0.770316975583063,0.00106358374241182,"LLGL2"
10979,-0.94597103519207,0.346395629652261,0.00631620704423776,-1.62489399371258,-0.267048076671563,0,0,0.127556826373972,0.720978777195004,0.0417867613235808,"FERMT2"
5743,-1.86653247957252,0.486595697440721,0.000125105262165667,-2.82024252158849,-0.912822437556563,0,0,0.024284881907101,0.87616223517234,0.00180986507487091,"PTGS2"
59277,-1.97153303156593,0.345932613773182,1.20383437095567e-08,-2.64954849563917,-1.29351756749269,0,0,0.0527116680644805,0.81841020898629,6.4925195294381e-07,"NTN4"
51495,-0.962707919449356,0.236309849507892,4.6227948945022e-05,-1.4258667136769,-0.499549125221808,0,0,0.538162401929866,0.463195285944513,0.000785991722100544,"HACD3"
6557,-9.08020815835589,1.24078157047585,2.51439158146151e-13,-11.5120953491696,-6.64832096754217,2.66604729163602,86.0940471383556,7.19116489139132,0.00732634036320763,3.29141181483937e-11,"SLC12A1"
55160,-1.09293300321203,0.295516305519783,0.000216975811872937,-1.67213431887514,-0.513731687548925,0,0,0.000264585635572777,0.987022111405693,0.0028578461645848,"ARHGEF10L"
55020,-1.2498577532636,0.310358776772173,5.64597977441431e-05,-1.85814977802297,-0.641565728504239,0,0,0.0113165984641178,0.915281255749641,0.000934045954581941,"TTC38"
38,-2.33695164094563,0.640927001943355,0.000266141037752588,-3.59314548147383,-1.08075780041742,0.560434613689704,61.2503015192266,2.5806652418113,0.108176190522026,0.0033473690410617,"ACAT1"
2329,-2.28583299720248,0.576667944661335,7.37464415148169e-05,-3.41608139977743,-1.15558459462753,0.416922957493417,54.5393461190809,2.19970439188892,0.138037206586528,0.0011656779260777,"FMO4"
10615,-2.73099246499955,0.408081731012233,2.19737383852455e-11,-3.53081796053229,-1.93116696946681,0,0,0.0437000298104152,0.834412703014954,2.02925968937168e-09,"SPAG5"
22978,-0.797741911493812,0.221623859476065,0.000318791856067278,-1.23211669418167,-0.363367128805959,0,0,0.00290257285069799,0.957034331703227,0.00388280993257011,"NT5C2"
57662,-0.951120788080855,0.354431105691126,0.0072852953217947,-1.64579299023617,-0.25644858592554,0,0,0.00727326114483598,0.932036075142601,0.0463337909546028,"CAMSAP3"
56922,-0.771934545904226,0.250016498538017,0.00201824394472243,-1.26195787857955,-0.281911213228901,0,0,0.38935374204444,0.532639298049605,0.0170577765822406,"MCCC1"
10529,-1.0063728696684,0.317726231690738,0.00153797271976506,-1.62910484072588,-0.383640898610926,0,0,0.027023620181451,0.869425217330414,0.0137601102724567,"NEBL"
27098,-2.61165650905894,0.340597676532567,1.74884782964655e-14,-3.27921568828079,-1.94409732983708,0,0,0.740535713755696,0.389489323933584,2.91107596137339e-12,"CLUL1"
10411,-2.20509713775782,0.255069105924182,5.37596547237854e-18,-2.70502339893804,-1.70517087657759,0,0,0.261371187157653,0.609179692089684,1.36762532951094e-15,"RAPGEF3"
634,-1.6580962007316,0.40942791881692,5.12640913001375e-05,-2.46056017587795,-0.855632225585246,0,0,0.0888914717868358,0.765591178107568,0.000858625767701558,"CEACAM1"
2222,-1.02261855791497,0.250461448024502,4.44698946227771e-05,-1.51351397555875,-0.531723140271197,0,0,0.610276122151571,0.43468386421837,0.000765243176072735,"FDFT1"
55604,-1.4052568449793,0.243861646808661,8.28687743805982e-09,-1.88321688993491,-0.927296800023702,0,0,0.173294874876231,0.677199996658709,4.75455185095151e-07,"CARMIL1"
8671,-2.30822772283231,0.30750162501583,6.07792590345243e-14,-2.91091983305087,-1.70553561261374,0.0207634029767303,6.05057341270398,1.06440245174974,0.30221323116427,8.90746466915751e-12,"SLC4A4"
5663,-0.636746443757973,0.238757388876571,0.00765502840171123,-1.10470232699888,-0.168790560517069,0,0,0.0441966050990937,0.833488254834867,0.0478945466080151,"PSEN1"
1286,-2.10561742744766,0.244539558709652,7.271780300754e-18,-2.5849061553139,-1.62632869958143,0,0,0.0684030877715566,0.793676230644678,1.81565581101974e-15,"COL4A4"
4036,-1.9300722251877,0.69121868328514,0.00523389526147022,-3.28483594986777,-0.575308500507627,0.576482619951196,59.1004856954491,2.44501681011095,0.117898622200176,0.0361604812181552,"LRP2"
6561,-4.9579076420866,1.27140371190305,9.63699766333642e-05,-7.44981312722713,-2.46600215694608,2.52881146811096,76.8576401359951,4.32108050292389,0.0376430125577474,0.00145179485469011,"SLC13A1"
93664,-1.01591676629116,0.239402170327566,2.2000441453455e-05,-1.48513639795392,-0.54669713462841,0,0,0.256494196743865,0.612538984110926,0.000422552638343211,"CADPS2"
22837,-2.29311870807735,0.791849592931822,0.00378070616832728,-3.84511539139642,-0.741122024758277,0.957690226375126,72.2356911393864,3.60174641846965,0.0577189065975483,0.0279163533776323,"COBLL1"
80036,-2.96807514926364,0.931860905134675,0.00144701323050347,-4.7944889619285,-1.14166133659878,1.42496460092332,80.1525026225107,5.03841860250947,0.0247911114121456,0.0131501423623067,"TRPM3"
594,-1.81484228183471,0.332863352040857,4.97464939481771e-08,-2.46724246360806,-1.16244210006135,0,0,0.350668171297922,0.553735138017728,2.1706536501724e-06,"BCKDHB"
2122,-2.27275769257302,0.276570154567117,2.07523567606639e-16,-2.81482523472324,-1.73069015042279,0,0,0.00569698014008873,0.939834128801497,4.51296816458114e-14,"MECOM"
5243,-1.84485321635922,0.446397386185483,3.58433103217771e-05,-2.71977601607558,-0.969930416642856,0,0,0.0753110364328246,0.783755294819326,0.000638408656629486,"ABCB1"
79944,-1.70085927320515,0.389103734838965,1.23552410545057e-05,-2.46348857973954,-0.938229966670755,0.104953965304179,22.8783583584916,1.29665289627572,0.254825516890493,0.000259075762267341,"L2HGDH"
116154,-1.30464998583822,0.455606033184501,0.00418924637271348,-2.197621402019,-0.411678569657433,0,0,0.0177502554483606,0.894011418840765,0.0301889945715103,"PHACTR3"
5775,-0.712689129202144,0.256050588900158,0.00537937889597297,-1.21453906166672,-0.210839196737563,0,0,0.471804811133312,0.4921580407181,0.0368734955030013,"PTPN4"
9762,-1.78471364350625,0.285983367725456,4.35838722403646e-10,-2.34523074442562,-1.22419654258688,0,0,0.484129209907463,0.486557883550689,3.1593620936389e-08,"LZTS3"
2160,-4.64571332026964,0.965891158817811,1.51104844642692e-06,-6.53882520453821,-2.75260143600107,1.44455654345679,75.9447459649637,4.15709598636333,0.0414604305555887,4.30728672371547e-05,"F11"
55614,-0.671439216313635,0.245029692221575,0.00613950576318668,-1.15168858821086,-0.191189844416415,0,0,0.678757336331197,0.410014959538671,0.0409391474802404,"KIF16B"
1114,-3.26986814020273,1.00202231895771,0.00110135017316872,-5.23379579706515,-1.30594048334031,1.40649944860106,65.803433534787,2.92427019249802,0.0872566713215045,0.0106067888463099,"CHGB"
5037,-1.49414575426158,0.450372885849479,0.000908025861297089,-2.37686039013992,-0.611431118383229,0.212670589201145,37.5025084696877,1.60006421940148,0.20589411014493,0.00903535991724624,"PEBP1"
1738,-1.46359660512853,0.500145316268162,0.00342972877326172,-2.44386341205053,-0.483329798206541,0.273454215917921,46.4644783559418,1.86791866276881,0.171713648112296,0.0260670986752468,"DLD"
368,-1.50740905797839,0.336574485950891,7.51064009704243e-06,-2.16708292855722,-0.847735187399562,0,0,0.147920081966998,0.700530979283208,0.000170481414862665,"ABCC6"
2271,-1.03839102890046,0.345516598110007,0.00265293780010731,-1.71559111725688,-0.361190940544046,0,0,0.0785514140377732,0.779270172162193,0.021304085979063,"FH"
350,-4.04552789446585,0.780067371406505,2.14713248010567e-07,-5.57443184793743,-2.51662394099427,0.750825606338523,60.6217378375036,2.53947214804312,0.111031899852639,7.99717879261457e-06,"APOH"
7301,-1.97346399493642,0.343123291681401,8.84697499576022e-09,-2.6459732888888,-1.30095470098404,0,0,0.413046584961329,0.520427215537816,4.99095246308933e-07,"TYRO3"
26227,-2.31290964210041,0.369340924535772,3.79432688515153e-10,-3.03680455220724,-1.58901473199357,0,0,0.00800532192153801,0.928706435865595,2.84216163291656e-08,"PHGDH"
55862,-0.884459884423211,0.218273450044991,5.07658877476678e-05,-1.3122679852927,-0.456651783553726,0,0,0.596139127822163,0.440054926934789,0.000852399084062023,"ECHDC1"
9942,-0.960572791090059,0.355206185897022,0.00684550132929021,-1.65676412253406,-0.264381459646058,0,0,0.772521880813913,0.379438017238537,0.0444380810894655,"XYLB"
1384,-1.00668418333314,0.35269522835712,0.00431370955986837,-1.69795412843222,-0.315414238234053,0,0,0.11293559774003,0.736826435711096,0.030904455535443,"CRAT"
5146,-1.34599530102869,0.454492050251498,0.00306107103747806,-2.23678335078139,-0.455207251275983,0,0,0.566233409885476,0.451759553069993,0.0238302223072132,"PDE6C"
284422,-1.75687064704399,0.41121077682038,1.93351333647453e-05,-2.56282895966667,-0.950912334421305,0,0,0.667016833391617,0.414093612046182,0.000380494170502744,"SMIM24"
6732,-0.567712596791858,0.198755548086129,0.00428561547209182,-0.95726631276819,-0.178158880815525,0,0,0.251709849561521,0.615873684870666,0.0308011478732484,"SRPK1"
3983,-0.853955313351718,0.212100305987343,5.66888182141459e-05,-1.26966427419684,-0.4382463525066,0,0,0.00477216946094471,0.944925231692198,0.000936685460761432,"ABLIM1"
9524,-0.954409999663437,0.353270739765214,0.00689986376540278,-1.64680792639508,-0.262012072931796,0,0,0.318783973234326,0.572339350502684,0.0447682675732155,"TECR"
53841,-1.22335466054348,0.454119722676184,0.00706206311112378,-2.11341296165812,-0.333296359428842,0.0783652176577369,15.578746344773,1.18453583274653,0.276434520930982,0.0454066747388087,"CDHR5"
5064,-2.28126881006125,0.450103599667834,4.01343514156372e-07,-3.16345565472204,-1.39908196540046,0.0557898437582024,12.3791134933944,1.14128039542788,0.285381936033522,1.36651037349342e-05,"PALM"
83874,-1.09189373229613,0.297365415328673,0.000240761295442081,-1.67471923658812,-0.509068228004132,0,0,0.0050286853271891,0.943466818703957,0.00310046279507696,"TBC1D10A"
56241,-2.88974066675871,0.444588819921422,8.04241518085087e-11,-3.76111874173387,-2.01836259178356,0,0,0.00488755495927853,0.944264457754254,6.53228216165134e-09,"SUSD2"
51733,-1.56428012188178,0.366156983525281,1.93591189620175e-05,-2.28193462227916,-0.846625621484404,0,0,0.0322460521740553,0.857488699593509,0.000380494170502744,"UPB1"
2678,-1.43542785757188,0.440693121050219,0.00112515124147842,-2.29917050306486,-0.571685212078903,0,0,0.0381475206014773,0.845147213854402,0.0107820996367118,"GGT1"
7290,-0.980157381213937,0.331719617952976,0.00312895481849398,-1.63031588536716,-0.329998877060717,0,0,0.017067523831276,0.896057935920392,0.0242597457261382,"HIRA"
23598,-0.554752741580316,0.20861701773024,0.00783282700538036,-0.963634582893741,-0.145870900266892,0,0,0.224857001820969,0.635363787895294,0.048690643851334,"PATZ1"
23464,-2.12622099618845,0.780327103753885,0.00643440185127775,-3.65563401570651,-0.596807976670381,0.742600899872714,57.625697552191,2.35992085352122,0.124488505006853,0.0423815535714597,"GCAT"
55586,-5.76787422417667,1.02820667298886,2.02742292990295e-08,-7.78312227189858,-3.75262617645476,1.52423894106214,72.0864245269382,3.58248623851523,0.0583916974266062,1.00130928072826e-06,"MIOX"
9145,-1.35180323139267,0.392025641882422,0.00056422720252801,-2.12015937049841,-0.583447092286922,0.0412532408553894,8.63900191010793,1.09455897035634,0.295463291400652,0.00622033963343022,"SYNGR1"
8897,-0.685044659614014,0.256512357294496,0.00757133894305179,-1.1877996415007,-0.182289677727332,0,0,0.00620385313631863,0.93721990747629,0.0474590250902684,"MTMR3"
80020,-0.983503897489284,0.304126001984777,0.00122125110779107,-1.5795799081416,-0.387427886836964,0,0,0.366062662422124,0.545158315945236,0.0114906690065227,"FOXRED2"
55195,-0.709863931324511,0.258779280427392,0.00608575015745318,-1.21706200090739,-0.202665861741632,0,0,0.246675458665437,0.619425778939406,0.0406880907315738,"CCDC198"
3091,-0.905641442553618,0.216197750944323,2.80248853982748e-05,-1.32938124794305,-0.481901637164184,0,0,0.773257726990411,0.37921113136996,0.000523351149342021,"HIF1A"
5106,-3.74773579580912,0.404864273851684,2.10708260635008e-20,-4.54125519118538,-2.95421640043286,0,0,0.632734072761394,0.426354208120559,7.10244869535453e-18,"PCK2"
51292,-0.513577097959121,0.179304034558334,0.00417957360756337,-0.86500654797618,-0.162147647942061,0,0,0.062923627656559,0.801933311150879,0.0301515200378689,"GMPR2"
10110,-1.77382672913961,0.320615830398017,3.15588130385802e-08,-2.40222220959312,-1.14543124868609,0,0,0.411992413221412,0.520959963554321,1.48260444668703e-06,"SGK2"
3172,-1.85008084441631,0.452288305178529,4.30462546614248e-05,-2.73654963319488,-0.963612055637728,0,0,0.141240727228486,0.707050663889244,0.000745048333247741,"HNF4A"
113278,-2.71008968529136,0.83755271952056,0.00121334515757161,-4.35166285070524,-1.06851651987749,0.869326163640847,56.5231834930598,2.30007640932121,0.12936763466395,0.0114562554338501,"SLC52A3"
671,-1.6564896151986,0.482849058193922,0.000602120902052751,-2.60285637922778,-0.710122851169432,0,0,0.324394318260927,0.568978711153299,0.00655767053503816,"BPI"
191,-1.12627104434258,0.297830328292462,0.000155832274578015,-1.71000776129955,-0.542534327385615,0,0,0.457323711782691,0.498877403262414,0.00217729177008848,"AHCY"
26051,-2.14996386661117,0.341828705920175,3.18296791585625e-10,-2.81993581909665,-1.4799919141257,0,0,0.508793461632394,0.47566162425718,2.42463030562089e-08,"PPP1R16B"
340554,-1.47842437826061,0.364989293553532,5.1087221802394e-05,-2.19379024836825,-0.763058508152967,0,0,0.00888078131813076,0.924920180891519,0.000856727626320496,"ZC3H12B"
27344,-3.72637155904355,0.554138075121179,1.76043477420935e-11,-4.81246222874341,-2.64028088934369,0.223322950588927,35.1027118700394,1.5408964362231,0.21448442174188,1.65985608815837e-09,"PCSK1N"
81602,-0.75441252635109,0.243702618023685,0.00196396915845803,-1.23206088061564,-0.276764172086545,0,0,0.372781735065992,0.541491874981884,0.0167172955577586,"CDADC1"
81617,-1.19011900164213,0.275203788899709,1.52877658468984e-05,-1.72950851629452,-0.650729486989737,0,0,0.924503386637782,0.336295301618137,0.000309032903918638,"CAB39L"
2254,-5.40200767855951,1.17871574330115,4.58438690102301e-06,-7.71224808344013,-3.09176727367889,2.06090347061026,69.8435079660426,3.31603556167594,0.0686070838512799,0.000112794322238126,"FGF9"
79153,-2.03404992801231,0.569899791218793,0.000358160312067724,-3.15103299359804,-0.917066862426581,0.301651606800562,41.8795927394765,1.72056605783494,0.189620197199808,0.00423231856933315,"GDPD3"
50855,-1.15198967788123,0.341375643043021,0.000739360885010375,-1.82107364344475,-0.482905712317704,0,0,0.243744646936482,0.621514519304042,0.00772775411829061,"PARD6A"
80004,-1.17302603377199,0.30556809481789,0.000123618582062171,-1.77192849443958,-0.574123573104407,0,0,0.177850747437363,0.673226817464789,0.00179284133531994,"ESRP2"
23406,-1.26621308007551,0.289118353222375,1.18915581102853e-05,-1.83287463966089,-0.699551520490124,0,0,0.252836524674519,0.615084837257866,0.000249741242992175,"COTL1"
83716,-1.0742253340855,0.313918483320096,0.000621650199062098,-1.68949425547433,-0.458956412696677,0,0,0.00322965352940996,0.954680583558999,0.00673770870896645,"CRISPLD2"
1428,-2.52537427958345,0.363337301459135,3.6400540606533e-12,-3.23750230468333,-1.81324625448358,0,0,0.326428985153546,0.56776943564605,3.80456193021616e-10,"CRYM"
6299,-1.10159004842098,0.404259107746389,0.00643092052908884,-1.8939233400262,-0.309256756815757,0.0315657665070751,7.61902163147678,1.08247392229473,0.298144781233761,0.0423793262432575,"SALL1"
27324,-1.99420419159668,0.462821828235607,1.64146727096076e-05,-2.90131830619745,-1.08709007699591,0,0,0.630998231497439,0.426989392333833,0.000330326913647223,"TOX3"
23205,-1.1066693552685,0.384739968799877,0.00402228664154516,-1.86074583752932,-0.352592873007678,0,0,0.239786650784022,0.624360249271983,0.029240810593548,"ACSBG1"
1512,-1.77411092653119,0.541384207859604,0.00104919885406779,-2.83520447573476,-0.713017377327624,0.357446149676108,54.7112926538543,2.20805595610603,0.137291585469639,0.0101840499919085,"CTSH"
7782,-1.35760044830791,0.411095097981721,0.000958612645233615,-2.16333203457304,-0.551868862042768,0,0,0.0410781574410247,0.839387132875742,0.00946191383285859,"SLC30A4"
79848,-1.07607065947799,0.322223019814635,0.000839228947588732,-1.70761617330442,-0.444525145651574,0,0,0.111200609054313,0.738781377957602,0.0085269961569999,"CSPP1"
51201,-1.10117279193959,0.409516750424329,0.00716757251328149,-1.90381087383715,-0.298534710042023,0.1483000336312,26.9535591150673,1.3689920930922,0.241985131543676,0.0459084530420124,"ZDHHC2"
793,-7.41503129326829,0.474446177039488,4.63343336328123e-55,-8.3449287128684,-6.48513387366818,0,0,0.110916375876082,0.739103257222437,1.24945164074242e-51,"CALB1"
6422,-5.0030095639113,0.683183529320293,2.42338137735591e-13,-6.34202467621003,-3.66399445161256,0.412252349137029,40.3430802235604,1.67625147886856,0.195423288312107,3.24872311314571e-11,"SFRP1"
5327,-1.82126813262239,0.658085586949516,0.00564837608874359,-3.11109218178834,-0.531444083456432,0.455280663078619,46.6283307189752,1.87365321990319,0.171057257545807,0.0383825171597008,"PLAT"
