"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
91607,1.48228300676817,0.463493389433968,0.00138352035411284,0.573852656405197,2.39071335713115,0.0654084035598156,10.9369426620779,1.12279999125318,0.289316341317279,0.0126984376681439,"SLFN11"
23023,1.93560605281175,0.217799230417857,6.27180428861216e-19,1.50872740533221,2.36248470029129,0,0,0.753088639795664,0.385500107555558,1.83832037442082e-16,"TMCC1"
283848,2.16413823009017,0.381314476060384,1.38309736871769e-08,1.41677559022806,2.91150086995229,0,0,0.247915430351563,0.61854672675566,7.28449289938303e-07,"CES4A"
55191,0.955850885604952,0.248707518382843,0.00012140430087965,0.468393106890248,1.44330866431966,0,0,0.0361739919669585,0.849156629905289,0.00177153050731637,"NADSYN1"
10855,1.03245361537893,0.290047181411173,0.000371411949842239,0.463971585995673,1.60093564476218,0,0,0.55179612095382,0.45758472743775,0.00435004935502874,"HPSE"
22885,1.58352577914347,0.303632239567532,1.83544236898143e-07,0.988417525045866,2.17863403324106,0,0,0.65693671111956,0.417643487009302,6.95148018566758e-06,"ABLIM3"
79660,1.01166408078719,0.282660895983961,0.000344814682603036,0.457658904820803,1.56566925675358,0,0,0.514339046246552,0.47326652489411,0.00411427996950153,"PPP1R3B"
713,3.24229645872499,1.05383883887413,0.00209338816513605,1.17681028902219,5.30778262842779,1.8175560204933,81.163950815735,5.3089689362001,0.0212159088075385,0.0175748148384367,"C1QB"
712,2.55100191645089,0.931781993335536,0.00618578998406656,0.724742768070295,4.37726106483148,1.39606554243923,79.6660858133562,4.91789229963823,0.0265799247511571,0.0411460317489736,"C1QA"
5797,1.47167389253325,0.387951045579892,0.000148567017112345,0.711303815432003,2.23204396963449,0.0088399260203423,2.11316802445844,1.02158786817196,0.312142658255603,0.00210029030870319,"PTPRM"
7423,0.914038943638779,0.325573652084276,0.00499320054521527,0.275926311238424,1.55215157603913,0.0157003260762093,4.17272455800055,1.04354422620025,0.306998608943162,0.0348464404508993,"VEGFB"
90441,0.654856920309332,0.22587886492353,0.00374174734083349,0.212142480190426,1.09757136042824,0,0,0.239222424996912,0.624768285254481,0.0277197688991527,"ZNF622"
1464,2.27540649693363,0.30239104185921,5.28353264704513e-14,1.68273094564203,2.86808204822522,0,0,0.899878703107558,0.342814237381187,8.18826099771373e-12,"CSPG4"
257364,0.600928492040304,0.204905658937043,0.00336019615751321,0.199320780295252,1.00253620378536,0,0,0.0141270209913121,0.905388534098915,0.0257125566354998,"SNX33"
57674,1.02835000845592,0.177371025300922,6.72169898275475e-09,0.680709186965172,1.37599082994667,0,0,0.0107767821605898,0.917319113526043,3.90640807691734e-07,"RNF213"
23333,1.34616459081706,0.48167844363065,0.00519419450224439,0.402092189171683,2.29023699246244,0.201118834161774,33.5027361974789,1.50382127446586,0.220084331316859,0.0359536800198596,"DPY19L1"
947,0.744086331191972,0.260605334781616,0.00430066276749539,0.233309260841,1.25486340154294,0,0,0.0769876176254234,0.7814219821955,0.0308599447015116,"CD34"
54872,0.620984999483798,0.179276401838371,0.000532520636439485,0.269609708602661,0.972360290364935,0,0,0.262871518528329,0.608154210992202,0.00594861287581904,"PIGG"
23612,2.12908715828399,0.435930829015624,1.03953877059637e-06,1.27467843366268,2.98349588290531,0.159356200483261,31.5225155486099,1.46033401783307,0.226876982503652,3.13559311945209e-05,"PHLDA3"
488,0.959139365588959,0.23185514351191,3.52176148119428e-05,0.504711634675249,1.41356709650267,0,0,0.810160588746879,0.368072776844842,0.000629760080251226,"ATP2A2"
6731,0.539048016028038,0.168373995867995,0.00136717828533077,0.209041048193672,0.869054983862404,0,0,0.666230111696961,0.414369057414351,0.0125741233431888,"SRP72"
392,0.806202279506142,0.276774640613783,0.00358149628232825,0.263733952069111,1.34867060694317,0,0,0.0827595881831392,0.773591959230833,0.0268919678412036,"ARHGAP1"
85007,0.853939132814168,0.252969524394834,0.000736388304714341,0.358127975814067,1.34975028981427,0,0,0.0531980684590409,0.817589000891991,0.00770617928708742,"PHYKPL"
11007,1.61312716089231,0.360964686824865,7.86105840825442e-06,0.905649375024792,2.32060494675982,0,0,0.397654642988554,0.528302989256258,0.000176945994187804,"CCDC85B"
84617,1.29902836054805,0.282833403336102,4.3710764985845e-06,0.744685076384404,1.85337164471171,0,0,0.200318429925276,0.654463941250717,0.000108138026477825,"TUBB6"
26471,1.18510075907875,0.406432158354074,0.00354705470993195,0.388508366545882,1.98169315161161,0,0,0.0557742835581468,0.813304019116201,0.0266731392381553,"NUPR1"
55254,0.895297070098863,0.229708307162185,9.71752040466722e-05,0.445077061111317,1.34551707908641,0,0,0.00288326960374322,0.957177301580416,0.00146082046026798,"TMEM39A"
159371,0.916458869357257,0.257336137065284,0.000368981174283261,0.412089308788636,1.42082842992588,0,0,0.000224285676659188,0.988051191602313,0.00434116332710402,"SLC35G1"
161198,1.5304646536876,0.373640030147819,4.20179531263962e-05,0.798143651415412,2.26278565595978,0,0,0.346612552420382,0.556036974213825,0.000729472936301815,"CLEC14A"
84002,0.997976964846657,0.291048010415716,0.000606014042191062,0.427533346659815,1.5684205830335,0,0,0.131236381254628,0.717153545202164,0.00658411549626277,"B3GNT5"
401466,0.698986276344042,0.238367960824982,0.00336371091682182,0.231793658058823,1.16617889462926,0,0,0.156307080455568,0.692579510401951,0.0257248521222397,"RBIS"
7298,1.74003603268138,0.501866273396155,0.000526045769707482,0.756396211769587,2.72367585359318,0.250708857338451,40.1037113357168,1.66955252537426,0.196318480714019,0.00589092617355979,"TYMS"
54503,0.886803240385205,0.257968978694235,0.000586817697752812,0.381193333015923,1.39241314775449,0,0,0.0116462102119811,0.914061049179054,0.00642212907370224,"ZDHHC13"
6330,1.42750800796753,0.436544212149847,0.00107540139054696,0.571897074494415,2.28311894144064,0,0,0.517025090020382,0.472113460063566,0.0104014612257853,"SCN4B"
391,0.959669382219305,0.328272466053063,0.00346239362895471,0.316267171639153,1.60307159279946,0.0567002269290121,15.3217497161366,1.1809407925267,0.277164552108607,0.0262536219920485,"RHOG"
284716,1.91396766988768,0.469147619762894,4.50995954822071e-05,0.994455231719712,2.83348010805564,0,0,0.459826698717501,0.497704976887907,0.000772652917263785,"RIMKLA"
219285,1.08618504646225,0.31495974683645,0.000563402309364794,0.46887528608295,1.70349480684154,0,0,0.0532529741437378,0.817496550308695,0.0062163284264857,"SAMD9L"
2828,1.55391895902313,0.551649225469283,0.00484955717303017,0.472706345003915,2.63513157304234,0.25546390005311,35.4326674019092,1.54877080988408,0.213316994385481,0.0340200725098677,"GPR4"
284119,0.943686893187942,0.300255046447204,0.00167253845803421,0.355197815975022,1.53217597040086,0,0,0.72129645025937,0.395718978986103,0.0147584005429812,"CAVIN1"
10009,0.730310599076605,0.262031987823966,0.00531812846245929,0.216737340144194,1.24388385800902,0,0,0.0511913048538963,0.821003130339279,0.0365838398261932,"ZBTB33"
79718,0.735577069690708,0.236341360071867,0.00185604207858316,0.272356515892636,1.19879762348878,0,0,0.154823871193037,0.693967469415808,0.01603139996511,"TBL1XR1"
23765,0.68339784168998,0.221859811463272,0.00206782595786737,0.248560601605121,1.11823508177484,0,0,0.116963091095895,0.732351892269177,0.0173710264111687,"IL17RA"
283229,1.29943283843111,0.417843579141091,0.00187179365768906,0.480474472143259,2.11839120471896,0,0,0.984424503060816,0.321108903393319,0.0161467651225986,"CRACR2B"
977,0.827741251259859,0.300162922925326,0.00582202953236937,0.239432732831949,1.41604976968777,0,0,0.200810084046615,0.654067762572344,0.0393673140345718,"CD151"
1176,0.917411111028229,0.306096037776875,0.00272530105102554,0.317473901175143,1.51734832088131,0.0731734038224429,15.9401821836262,1.18962903558091,0.275404396972202,0.0217685035965505,"AP3S1"
440836,1.80882699348583,0.395346768347805,4.7555573515704e-06,1.03396156611983,2.58369242085182,0,0,0.552701642044624,0.457215901083166,0.000115947883853931,"CIMAP1B"
143888,1.03519485214082,0.305218338558405,0.00069472231417131,0.436977901145192,1.63341180313645,0,0,0.0303642499579764,0.861666314544178,0.0073293747746258,"POGLUT3"
84792,0.690199280725678,0.236561563015536,0.00352701790302104,0.226547137088724,1.15385142436263,0,0,0.240465122150313,0.623870380727877,0.026563873042819,"FAM220A"
22882,1.07348875660532,0.334039004082723,0.0013105343194566,0.418784339171558,1.72819317403909,0,0,0.196242446194507,0.657771085143564,0.0121861615374023,"ZHX2"
9242,3.1616068768188,1.1575209294058,0.00630734478817228,0.892907543832105,5.43030620980549,2.18822737830862,80.9365473230347,5.24563948066089,0.0220018402807777,0.0417691207165652,"MSC"
283849,0.997392072403455,0.306540512057701,0.00113910927496273,0.396583708967895,1.59820043583902,0,0,0.045588424964707,0.830925711088013,0.0108926314569663,"EXOC3L1"
143458,1.46827212294053,0.35795354835691,4.09858167720343e-05,0.766696060022668,2.16984818585839,0,0,0.205149963887142,0.650595666781067,0.000715818351732303,"LDLRAD3"
64856,1.19340036442606,0.317469583678087,0.000170524703352334,0.571171414230084,1.81562931462204,0,0,0.0735711978252078,0.786206364743445,0.00233894666866686,"VWA1"
2918,1.90682872831975,0.620162094534659,0.00210695780852377,0.691333358454891,3.1223240981846,0,0,0.0399021639299304,0.841671993319155,0.0176447901443018,"GRM8"
144811,0.922679148339633,0.310836458528632,0.00299378917509841,0.313450884541537,1.53190741213773,0,0,0.0369859645842518,0.847493625729668,0.0234191434682533,"LACC1"
1003,1.39938256518999,0.279564771363982,5.56953820267317e-07,0.851445681970414,1.94731944840957,0,0,0.125209713378783,0.723451415495069,1.81825868248529e-05,"CDH5"
126326,1.7221069216054,0.294444169598225,4.95517627292118e-09,1.14500695373507,2.29920688947572,0,0,0.0402639710943272,0.840965343972915,2.94320007435226e-07,"GIPC3"
3059,1.48304906201634,0.265814668633672,2.41544415559539e-08,0.962061884931898,2.00403623910079,0,0,0.11872495901621,0.730421509593882,1.16729152508576e-06,"HCLS1"
5551,1.99546220789354,0.441778852021823,6.2757347325312e-06,1.12959156879931,2.86133284698776,0,0,0.157749693738728,0.691236826130886,0.000147157793736901,"PRF1"
143503,2.31754608139637,0.777879803683444,0.0028889711914355,0.792929681875728,3.842162480917,0.673794376368577,44.7515573639277,1.81000577081803,0.178507537620792,0.0228056197740778,"OR51E1"
79642,0.779103373322722,0.269192707682813,0.00380099697331205,0.25149536136359,1.30671138528185,0,0,0.306375537066344,0.579912864034756,0.0279742588379729,"ARSJ"
64782,2.04146241640985,0.284710599040123,7.4829741250204e-13,1.48343989627439,2.59948493654532,0,0,7.52516111086987e-05,0.993078622834228,9.17208546615e-11,"AEN"
343413,1.49304787402543,0.46944320542528,0.00147038694957794,0.572956098604845,2.41313964944602,0,0,0.000816604357524103,0.977202522096744,0.0132521572467643,"FCRL6"
4869,0.925450192243618,0.197720029686619,2.86023693759038e-06,0.537926055035654,1.31297432945158,0,0,0.776804350211032,0.378120268380214,7.43055387852237e-05,"NPM1"
219902,0.752416373299163,0.266840516088188,0.00480651024082816,0.229418572150235,1.27541417444809,0,0,0.226517815767569,0.634117923301717,0.0338060394246667,"TLCD5"
91351,0.992506156394604,0.231830210779548,1.85907448843584e-05,0.538127292738361,1.44688502005085,0,0,0.369473527237409,0.543291380818579,0.000368616195993831,"DDX60L"
5912,1.72461646661363,0.310623371134362,2.82234914607135e-08,1.11580584643386,2.33342708679339,0,0,0.877291683366082,0.348944539955848,1.33992019494648e-06,"RAP2B"
399664,0.798110674525711,0.23808454922737,0.000801676407136769,0.331473532764612,1.26474781628681,0,0,0.0578987392791781,0.809848431935293,0.00823229474289799,"MEX3D"
53829,0.953561818282935,0.328720212028191,0.00372174407080619,0.309282041717311,1.59784159484856,0,0,0.148866378366512,0.699621050004923,0.0276019116098349,"P2RY13"
6478,0.732317822090901,0.243497163268883,0.0026340575608863,0.25507215174622,1.20956349243558,0,0,0.00116904302470118,0.97272462706455,0.0211776971338282,"SIAH2"
285195,1.4033533977374,0.482163961083065,0.00360814592140137,0.458329399371417,2.34837739610338,0.110790097122684,16.7919086376829,1.2018061989256,0.272960975970435,0.0270120108041392,"SLC9A9"
51287,0.600502104960502,0.199148660244913,0.00256686299714715,0.210177903311069,0.990826306609936,0,0,0.238761536134064,0.625102032911605,0.0206991709273535,"COA4"
51363,1.59929699673778,0.517644321187749,0.00200448249804298,0.584732770408111,2.61386122306745,0.145333955712244,25.4352705721374,1.3411166481432,0.246837141047643,0.0169977594472412,"CHST15"
6472,1.64927842513029,0.484372037237333,0.000661682364904212,0.699926677026827,2.59863017323376,0.23625914991657,43.0493690416154,1.75590679711824,0.185135885525866,0.00705254017865888,"SHMT2"
8905,0.812531837353909,0.199157947380404,4.50674128559005e-05,0.422189433253394,1.20287424145442,0,0,0.0563482904239325,0.812363595460841,0.000772652917263785,"AP1S2"
439921,1.3360739791553,0.335273570010188,6.74726648688762e-05,0.678949856967164,1.99319810134344,0,0,0.953389595517854,0.328858003100762,0.0010830165957465,"MXRA7"
3985,0.713779957001976,0.24583943191864,0.00369088084538958,0.231943524461656,1.1956163895423,0,0,0.0736856014462059,0.786044243850719,0.0274788218875691,"LIMK2"
302,1.36726204222004,0.305626650698586,7.69010142475489e-06,0.768244814135207,1.96627927030487,0,0,0.423284407053767,0.515302722111844,0.000173677784773819,"ANXA2"
10052,1.29797412331659,0.452499922414201,0.00412486312696088,0.411090572377589,2.18485767425559,0.200335733074852,29.1482373127592,1.41139748973399,0.234824540491967,0.0298533991343533,"GJC1"
162967,1.44739834719109,0.271861408451163,1.01493048546465e-07,0.914559777840473,1.9802369165417,0,0,0.0186363364383568,0.891414192713627,4.0727106355714e-06,"ZNF320"
57118,1.22393360279908,0.269944473381738,5.78715847111393e-06,0.694852157145243,1.75301504845292,0,0,0.0563540435039029,0.812354195576295,0.000137541017722126,"CAMK1D"
754,1.00629336117791,0.33931898203955,0.00302067101368064,0.341240377109601,1.67134634524622,0.0648541713022837,18.0912129659346,1.22087023408625,0.26918993582802,0.0235965859081437,"PTTG1IP"
51428,1.04459837337984,0.305335863481716,0.000623579928206457,0.446151077767241,1.64304566899244,0,0,0.339459918285891,0.560141133308318,0.00674313310073841,"DDX41"
203068,0.934862083424456,0.306778291678452,0.00230865574216094,0.333587680495966,1.53613648635295,0,0,0.845963017834075,0.357696894740769,0.0189918275604368,"TUBB"
359845,0.945850554180872,0.269564277024064,0.000450111794234689,0.417514279695129,1.47418682866661,0,0,0.980542974450923,0.322064791278613,0.00511708037239993,"RFLNB"
7378,1.64387587956672,0.350773088442482,2.78002731474625e-06,0.956373259473572,2.33137849965987,0,0,0.0312332734070783,0.859720962979638,7.26416827223327e-05,"UPP1"
128239,2.5328151179206,0.814721981745893,0.0018784303923139,0.935989376285553,4.12964085955565,0.737140960133528,43.9957270635691,1.78557804175956,0.181465864133897,0.0161833079741651,"IQGAP3"
23258,0.750303391089982,0.235797519549975,0.00146271062562397,0.288148745128152,1.21245803705181,0,0,0.00466239582250671,0.945561360705322,0.0132112444158735,"DENND5A"
55803,0.892364830294501,0.292346468993655,0.00227002623753128,0.319376280059481,1.46535338052952,0,0,0.11129098193003,0.738679131173585,0.0186968624072293,"ADAP2"
126382,1.81026329822918,0.386605957691126,2.8346551545427e-06,1.05252954494596,2.56799705151241,0,0,0.486074270147135,0.485683728427326,7.37831186268325e-05,"NR2C2AP"
79174,1.13749484507355,0.300514084440955,0.000153607757446628,0.548498062722247,1.72649162742485,0,0,0.00576581948707302,0.939472407684826,0.00215290373560591,"CRELD2"
256714,2.30035736059554,0.819216922598983,0.00498509369276458,0.694721696775801,3.90599302441529,0.673253335214892,50.1468008869336,2.00588932664484,0.156689378494843,0.0348259161966554,"MAP7D2"
9735,1.42724299852404,0.300387804649972,2.02078322986419e-06,0.838493720015038,2.01599227703303,0,0,0.661037005843925,0.416194079799093,5.53784965208514e-05,"KNTC1"
11156,1.95234033675744,0.405903713764528,1.51035485701566e-06,1.15678367658791,2.74789699692697,0,0,0.38544420906868,0.534703893196385,4.30728672371547e-05,"PTP4A3"
57121,1.70726610239446,0.461521214604981,0.000216267521342995,0.802701143667512,2.6118310611214,0,0,0.242779273005568,0.622205944372107,0.00285316535251232,"LPAR5"
25923,0.544267513300784,0.192427077768579,0.00467761749600274,0.167117371224081,0.921417655377486,0,0,0.0125309831010079,0.910869494777858,0.0331067279257769,"ATL3"
3714,1.99701403628553,0.351146332311334,1.29193844119858e-08,1.30877987165198,2.68524820091907,0,0,0.00298130348342664,0.956456091953415,6.88506166113854e-07,"JAG2"
169611,2.35680714202809,0.553815413295264,2.08505528215214e-05,1.2713488778862,3.44226540616997,0.372318558439572,50.5908632185968,2.02391716419621,0.15483925831886,0.000404500724737515,"OLFML2A"
6667,0.52045559908418,0.172556692109833,0.00256012784148036,0.18225069725754,0.85866050091082,0,0,0.105914188583003,0.744844604036974,0.0206572134570196,"SP1"
389119,1.27785031675508,0.366726826752749,0.000493104243334222,0.559078944155029,1.99662168935513,0,0,0.322174548431484,0.57030374231141,0.00554968657168223,"INKA1"
5034,1.32482142355974,0.277744372009238,1.84289253276601e-06,0.780452457512937,1.86919038960654,0.0126743811578958,4.16554826050926,1.04346608328112,0.307016720597963,5.10220123599264e-05,"P4HB"
56901,6.88110494129825,1.33946285131655,2.7884399136006e-07,4.25580599408849,9.50640388850801,3.0475247483198,84.9281350081762,6.63487896516112,0.0100000990016297,1.00795000951949e-05,"COXFA4L2"
4603,2.08632810506418,0.447746830562172,3.16800480876771e-06,1.20876044297037,2.963895767158,0,0,0.0135697804104669,0.907264686146349,8.11455955163203e-05,"MYBL1"
140691,0.721297898483912,0.233678677840634,0.00202386139445589,0.263296105961331,1.17929969100649,0,0,0.727684189865161,0.393634864120927,0.017086864860018,"TRIM69"
22821,1.04004213997418,0.289717859894653,0.000330874959254213,0.472205568902635,1.60787871104572,0,0,0.502921424759919,0.478219278423553,0.00400159763191716,"RASA3"
5501,0.654046007309745,0.194684782907165,0.000780800527834529,0.272470844473703,1.03562117014579,0,0,0.0281631375366072,0.866725860347459,0.0080732618993811,"PPP1CC"
353322,1.62975705213366,0.500739289581833,0.00113511495998267,0.648326078909096,2.61118802535822,0,0,0.272366965177013,0.601748393517766,0.0108636913829656,"ANKRD37"
11118,1.41454018975024,0.281431485317286,5.00208361476043e-07,0.862944614412747,1.96613576508773,0,0,0.637922140467382,0.424464223234377,1.64495349701987e-05,"BTN3A2"
257106,1.7286602983407,0.444408886510928,0.000100328164026906,0.857634886369733,2.59968571031167,0.114568554036718,21.5691070679854,1.27500779682162,0.258829318648244,0.00149969471793212,"ARHGAP30"
55893,1.59423860891222,0.579777462587047,0.00596421509611199,0.457895663193593,2.73058155463085,0.36398269879797,46.9265869293831,1.88418257305112,0.169859531536429,0.0401090516900611,"ZNF395"
285382,1.08812887370051,0.36572461703641,0.00292732358536234,0.371321796049442,1.80493595135158,0,0,0.0337382943807062,0.854264602186521,0.0229738672301748,"C3orf70"
1282,2.52422206091153,0.880200674255342,0.00413362602954921,0.799060440203192,4.24938368161988,1.19886631772424,75.1122105073082,4.01803462816032,0.0450161431170729,0.0298845282954262,"COL4A1"
2701,1.7900036882179,0.38947884383666,4.30896629903479e-06,1.02663918155775,2.55336819487805,0,0,0.292974630326707,0.588320592843575,0.00010679741288582,"GJA4"
9636,1.81362044029099,0.545289211351258,0.000881085813681941,0.744873224884272,2.8823676556977,0.260761435336082,40.8445106148711,1.69046019294938,0.193540316726291,0.00885059488432806,"ISG15"
81848,1.31059478128999,0.343729540767388,0.000137364430703294,0.636897260963416,1.98429230161656,0.0352483452438865,7.12052714554471,1.07666416406888,0.299445005609176,0.00196403459085103,"SPRY4"
51393,2.18820405631008,0.690352329266425,0.00152600752417306,0.835138354304548,3.5412697583156,0.598065595360346,58.9507509328655,2.43609815703215,0.118570832756219,0.0136712022913125,"TRPV2"
1978,1.45514068728151,0.419396388187576,0.000521220210550493,0.633138871187682,2.27714250337534,0,0,0.119937709588288,0.729102058323666,0.00584173906804015,"EIF4EBP1"
353116,0.580399067650019,0.20411552765319,0.00446233660108042,0.180339984764376,0.980458150535661,0,0,0.186876678887324,0.665528943944149,0.0317329559031473,"RILPL1"
115273,4.17546255873788,1.12492640212777,0.00020581895241898,1.97064732530923,6.38027779216652,2.00135394385961,77.176721259883,4.38149142104756,0.0363311943267792,0.00273944416136733,"RAB42"
57801,1.58225768787221,0.45811642157688,0.000552679177296929,0.684366000855154,2.48014937488926,0,0,0.153965270581696,0.694774443073178,0.00613314678806131,"HES4"
29780,1.08762988072202,0.218060364016083,6.10875596042976e-07,0.6602394207948,1.51502034064923,0,0,0.0302692371167817,0.861880735898527,1.97991241861718e-05,"PARVB"
441168,3.05942331852246,0.82607585260756,0.000212593008241085,1.44034439891343,4.6785022381315,0.869504545168436,60.081590372503,2.50510982108658,0.113477574073946,0.00281570877221468,"CALHM6"
9729,1.46407978576942,0.428737532272208,0.000638141814233862,0.623769663695316,2.30438990784353,0,0,0.0372135869871638,0.84703083586742,0.00685037108384965,"KIAA0408"
282991,0.663378671719119,0.237124470036135,0.00514843285572047,0.198623250595148,1.12813409284309,0,0,0.000291514919648754,0.986377734054212,0.0356712847860632,"BLOC1S2"
60312,0.758446207834891,0.272237335929665,0.00533671108491931,0.224870834165615,1.29202158150417,0,0,0.278444179135188,0.597722774602437,0.0366508490355212,"AFAP1"
6925,0.706321688526398,0.227616159508608,0.00191487907459593,0.260202213590201,1.15244116346259,0,0,0.447435919125324,0.503555117209473,0.0164205082678867,"TCF4"
51284,2.61692121922698,0.893093204972741,0.00338768916488184,0.86649070264296,4.367351735811,1.04623181635406,59.5465381389786,2.47197632537733,0.115892122079056,0.0258203578349925,"TLR7"
2760,1.84080775178136,0.633766056314954,0.00367776722167447,0.598649106780068,3.08296639678266,0.568500275511043,65.6244356589983,2.90904315076871,0.0880841201354174,0.0274266235895116,"GM2A"
7088,1.04743679076356,0.37735935652374,0.00550828181523977,0.307826042747815,1.7870475387793,0,0,0.0272194437209201,0.868957235266838,0.0376422522629893,"TLE1"
8187,0.965394918397063,0.330842776143162,0.00352299042147432,0.316954992611218,1.61383484418291,0,0,0.0121095936707253,0.91237479789169,0.026563873042819,"ZNF239"
10865,1.00799833814364,0.377186509621278,0.0075307776555981,0.268726363831569,1.74727031245572,0,0,0.458523550009909,0.498314803547579,0.0473686750844873,"ARID5A"
170384,1.55211406074174,0.347364549380359,7.88595474926143e-06,0.871292054450251,2.23293606703323,0,0,0.350916596685462,0.553594724999678,0.00017721054647382,"POFUT4"
307,1.68222753724067,0.232902792267212,5.09001495489226e-13,1.22574645249812,2.13870862198322,0,0,0.927757014187567,0.33544644257361,6.41389454549648e-11,"ANXA4"
309,0.84623842858196,0.313322715189,0.00691620101360118,0.232137191273219,1.4603396658907,0,0,0.182430903218941,0.669292430425782,0.0447943384372598,"ANXA6"
79690,3.85674732764346,0.924471108990119,3.02147232444389e-05,2.04481724927502,5.66867740601189,1.22303964000397,68.8165040103284,3.20682453414208,0.0733316752192385,0.000559594936132926,"GAL3ST4"
5154,0.925812936900103,0.294962523026888,0.00169671473854254,0.347697014978336,1.50392885882187,0,0,0.407980148286021,0.522996486671419,0.0149326402217814,"PDGFA"
4828,2.33496872830938,0.419398687414788,2.58538398783625e-08,1.51296240581303,3.15697505080574,0.0790739384023506,17.5931089961741,1.21349075037132,0.270641888021782,1.2361252591488e-06,"NMB"
92689,0.703529096759545,0.238527359894259,0.0031832031975753,0.236024062039373,1.17103413147972,0,0,0.0142556834324558,0.904960705830615,0.0246095921518967,"FAM114A1"
6231,0.755065484695538,0.262400297015124,0.00400798128470017,0.240770353013281,1.26936061637779,0,0,0.583049661274991,0.445119427666773,0.0291790559727929,"RPS26"
6281,1.83176636108831,0.274636019459631,2.56158368587702e-11,1.29348965408999,2.37004306808662,0.024772534644992,7.91811941982035,1.08598998380496,0.297361409758751,2.30252218911199e-09,"S100A10"
7004,2.03102914513827,0.431346281503776,2.49446558778263e-06,1.18560596852559,2.87645232175094,0,0,0.00071287319229716,0.978699264180319,6.60763841258806e-05,"TEAD4"
30001,1.58463851619207,0.349258173411971,5.70181627574203e-06,0.900105074998366,2.26917195738578,0,0,0.000205833719229595,0.988553217690271,0.000136307781641542,"ERO1A"
9019,0.882665005987025,0.299793556697292,0.00323745960473188,0.295080432063166,1.47024957991088,0.0484402329587876,12.5517723424659,1.14353375338402,0.284906864090447,0.0249147647549087,"MPZL1"
85028,2.30516209391082,0.439581674760409,1.57140357158031e-07,1.44359784311662,3.16672634470502,0.129249102762021,25.0363900609706,1.33398058179607,0.248098300870398,6.01910066920946e-06,"SNHG12"
51135,0.722656717090144,0.239471428844165,0.00254687623260785,0.253301341229234,1.19201209295105,0,0,0.0121542726271585,0.912213950563222,0.0205865026941865,"IRAK4"
140885,1.59845155996621,0.202271175471792,2.7332533844633e-15,1.20200734093092,1.9948957790015,0,0,0.000161030428857739,0.989875294943359,5.19048667362235e-13,"SIRPA"
9358,2.65078418480094,0.82631058055499,0.00133672836425637,1.03124520686878,4.2703231627331,0.567726126942874,35.151956923178,1.54206657988947,0.214310460836983,0.012376527560228,"ITGBL1"
11177,1.02184283440406,0.280888135343615,0.000274870530835712,0.47131220544596,1.57237346336216,0,0,0.023886847012054,0.877173171218449,0.00342521198452672,"BAZ1A"
27347,1.48519680769165,0.338751322399568,1.16344522426914e-05,0.82125641607318,2.14913719931012,0.047332670611906,11.3004093390996,1.12740091870662,0.288330407337879,0.00024625952839593,"STK39"
25829,1.00664820379975,0.241354719513316,3.03499391713486e-05,0.533601646054887,1.47969476154462,0,0,0.01301194585561,0.909182369668872,0.000560559218968894,"TMEM184B"
919,2.14455129364447,0.425181580606704,4.56261633210176e-07,1.31121070876551,2.97789187852342,0,0,0.854514831168138,0.355278243595459,1.51895693841304e-05,"CD247"
916,1.55980188522684,0.579177398319483,0.00707839818549589,0.424635043861042,2.69496872659263,0.143743271517687,15.5433553988379,1.18403946157511,0.276535173120523,0.0454900108365305,"CD3E"
2869,1.15846176817328,0.257277319095064,6.70720196459231e-06,0.654207488707935,1.66271604763863,0,0,0.00018172216752671,0.989244493617904,0.000156188608097751,"GRK5"
1756,0.836731678547249,0.304616878954386,0.00601737756737019,0.239693566713655,1.43376979038084,0,0,0.652232913566234,0.419315484210636,0.0404045327394683,"DMD"
1122,0.764219645728435,0.244237973646376,0.00175404688394862,0.285522013724495,1.24291727773237,0,0,0.146855145049749,0.701558994219478,0.0153271640546203,"CHML"
2214,3.67747180294929,0.387714073708762,2.42360218902909e-21,2.91756618218081,4.43737742371777,0,0,0.00131623522230257,0.971059132047557,9.07706342074423e-19,"FCGR3A"
2664,0.673362836512812,0.245324102158983,0.00605498601343213,0.192536431741581,1.15418924128404,0,0,0.334478868173481,0.56303359435439,0.0405964079657411,"GDI1"
9935,1.113581663468,0.340704300985377,0.00108130778108154,0.445813504158764,1.78134982277723,0,0,0.0951717597175528,0.757702504795814,0.0104436051664201,"MAFB"
5696,1.45411304219398,0.27255067453937,9.54379830085861e-08,0.919923536134715,1.98830254825324,0,0,0.376392176814876,0.539540435021756,3.87587447260472e-06,"PSMB8"
3133,1.02853844289374,0.181028086631215,1.33400518083367e-08,0.673729912906364,1.38334697288112,0,0,0.0364849066507684,0.848517581036239,7.08125663511041e-07,"HLA-E"
29902,1.07531240337632,0.344994355911529,0.0018276446183268,0.399135890920131,1.75148891583251,0,0,0.0223084391697294,0.881269494901205,0.015847030475177,"FAM216A"
201725,0.879048237242209,0.292521938557983,0.00265521718085694,0.305715772980725,1.45238070150369,0,0,0.0238996165548741,0.877140605578188,0.0213096983627941,"C4orf46"
5699,1.69793636130411,0.298311285792141,1.2568684614507e-08,1.11325698496968,2.28261573763854,0.013953664693111,4.07077631875944,1.04243520548322,0.30725578314712,6.7247450260872e-07,"PSMB10"
